"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1986 8 23.282676068474 11.709931442801 5.46805336370812 540.303021425348 344.47
1986 9 22.060559087699 10.291606694145 32.8945577619599 446.215942058273 344.67
1986 10 14.463316502984 4.66695054762101 75.6961815508574 342.26645696292 345.98
1986 11 9.74778019382501 0.290368970469046 31.7487077401125 263.117373621323 347.23
1986 12 6.98280446210703 -3.23839569689397 7.13320447831236 225.708915274156 348.06
1987 1 5.99431040963003 -4.72219141808796 65.3337674824996 224.416464548968 348.7
1987 2 8.47397288765603 -2.76764158958696 38.2642603638074 321.288210654647 349.2
1987 3 12.829763779776 0.156497656016995 9.03720497425695 416.59968257362 349.64
1987 4 14.389065624328 2.46107657952803 19.2277005001312 504.34650786527 349.97
1987 5 16.386480872076 5.39249429301901 48.8007966381891 547.795673589863 349.95
1987 6 20.281484784891 8.88310705444701 24.3044209609581 594.850165035333 349.21
1987 7 24.97829128353 12.499389140817 12.351484768894 564.833986975754 347.72
1987 8 25.532712500812 13.090286569681 10.428572472979 485.357500437766 346.43
1987 9 22.008160922303 9.86672329842401 3.19011927457572 449.03022916407 346.7
1987 10 15.668072461468 6.196921239755 105.733121763745 288.419700491338 348.08
1987 11 9.46736750085404 0.03647182535002 54.7866801757087 239.89727936996 349.4
1987 12 6.81760712834205 -2.04665088474098 139.447225084119 191.51004846742 350.31
1988 1 5.27528460016504 -4.76456469792601 57.2939312158236 216.050180564153 351.06
1988 2 9.04561014600102 -1.96738912768797 17.6603253749567 321.955689116278 351.63
1988 3 12.190586264151 -0.445945285166999 4.74598028616839 448.11127247814 352.13
1988 4 13.3888782514 2.15292239945501 61.7720930255425 483.863900936331 352.5
1988 5 16.000870373058 5.17081715470903 65.7559837512976 535.609336349461 352.49
1988 6 23.5702098156 10.507217055712 6.60846867107916 505.87101574489 351.75
1988 7 28.546173528905 14.340339028029 7.04006988051315 653.913331301864 350.27
1988 8 27.073687289993 14.361717107381 3.47993523685582 584.78022534697 348.99
1988 9 21.036075023648 9.83993280874301 51.1259062396833 460.734718882258 349.26
1988 10 15.328514543227 5.65807228912303 78.5751816363921 325.926989372959 350.62
1988 11 10.770749596881 1.97150909486703 110.035656756922 215.33338645501 351.89
1988 12 7.72107013802702 -2.36492174705995 11.9689250609258 238.444671203807 352.72
1989 1 7.84682908995103 -2.95836355660697 2.97089913736686 265.217173134964 353.38
1989 2 8.99774429202404 -2.34529884575898 6.58762407030754 317.528324271047 353.83
1989 3 10.748681046266 -0.520592029630961 46.7508575112679 406.560049911018 354.18
1989 4 13.108108768527 2.03259196543405 34.6217993743498 514.97026569028 354.41
1989 5 15.401472762377 4.42230232125104 51.6122696957048 521.81875279183 354.23
1989 6 23.537977241252 11.498528675469 14.7531291120882 575.034154849983 353.33
1989 7 29.070705017979 14.596043859815 0.58111487305714 590.860083966301 351.71
1989 8 28.212993733238 15.285144248481 2.89467211597094 498.94635964016 350.35
1989 9 20.247809979543 10.573255007618 37.0207230842175 402.604656847431 350.53
1989 10 15.375639916244 5.57265630593702 50.8261049546109 338.089704766411 351.84
1989 11 11.39505938682 1.865720414343 45.9340442031582 232.522744611107 353.07
1989 12 8.74345772319003 -0.298561980521981 85.3937437042337 183.675640308084 353.88
1990 1 6.54988222696301 -4.050209334643 42.5542487782924 240.41004272701 354.56
1990 2 5.76230649300101 -4.14177197204498 50.8920654280254 330.326785373391 354.98
1990 3 9.50122215008901 -1.45328878805998 77.0911878429468 395.574679380809 355.31
1990 4 11.616144616195 0.990361580900014 93.2929999703654 483.044990657218 355.53
1990 5 17.366583010957 5.79355126993505 40.3643042783581 531.1956905851 355.32
1990 6 23.184827354068 10.861268808606 23.7534259460232 624.078140556222 354.36
1990 7 24.326892232766 12.620646299148 26.1378869562718 587.196714901516 352.76
1990 8 26.904787183527 14.191610989449 5.52715845010325 519.012488409422 351.48
1990 9 20.900677573031 10.283828564954 10.0797889236311 378.83231193449 351.74
1990 10 14.589972312182 5.53009525249604 55.0608055246424 334.112886868668 353.13
1990 11 11.237084744583 2.01562493371404 103.185737385721 261.646600675183 354.43
1990 12 8.814549044746 -0.573292640501961 33.4824706447382 179.485978967061 355.27
1991 1 7.29003376403 -2.62171428772399 132.733319355477 227.814553449671 355.81
1991 2 6.41556443525502 -4.03508281141796 119.915167330925 268.306893963382 356.25
1991 3 11.624136225018 -0.361491878560969 10.3808013416322 376.33521556172 356.61
1991 4 12.313195748048 2.02022542294702 77.7045561659521 494.007246045333 356.84
1991 5 17.694572010908 6.01106708974305 38.9728538222705 612.924835906892 356.68
1991 6 21.993064229151 10.230860287731 25.044180382458 593.589750550171 355.78
1991 7 26.040281972516 13.197652130145 11.9347737078675 598.480793537148 354.18
1991 8 26.737794174717 14.359675903641 0.782335621434309 554.175978406536 352.83
1991 9 21.34005216452 11.271408589044 31.5442880236659 418.006227783296 353.03
1991 10 16.288272014518 6.49229699956902 180.163942109698 317.415639974318 354.33
1991 11 10.982934148692 1.77570297202402 119.228841228868 283.330254146533 355.56
1991 12 7.69040464236201 -0.233535420262001 114.113493756406 187.802164097292 356.34
1992 1 7.01310456444702 -2.90276584596796 144.926339972949 231.572127688588 356.96
1992 2 9.407779735833 -0.650026172251955 12.7867648327792 280.170253231306 357.35
1992 3 11.654720996273 0.746919281722001 41.2839014669025 432.353582866332 357.65
1992 4 12.370707049938 1.99395478306502 110.091797560302 408.260917818451 357.83
1992 5 17.367947038152 6.06260804274905 3.69749220004507 574.489742590101 357.59
1992 6 22.920950156103 10.75743662851 13.0490224529394 629.244030004509 356.61
1992 7 24.806622428052 12.259891653517 0.330705700878194 678.473628887467 354.96
1992 8 23.955062249798 12.054188726292 4.81807243788776 556.452309920786 353.6
1992 9 20.653762060265 10.280305720167 59.9418445423011 436.404193534351 353.77
1992 10 17.904130763716 7.20031658417304 11.916666806855 338.795723920629 355.07
1992 11 11.053479532225 2.24210336418702 147.334 267.644606885009 356.29
1992 12 7.53350259744803 -0.681028855058003 77.6504069303841 225.00408651322 357.06
1993 1 9.22649517922605 -1.23072028487599 20.7485507302476 214.174571697292 357.69
1993 2 12.179736177564 1.19373039699303 35.6241468956932 249.044590973222 358.06
1993 3 14.4914330318881 2.57547233754303 15.5310425683618 368.270479615985 358.33
1993 4 14.77765358184 3.258284454364 11.6429212521536 512.058409951096 358.48
1993 5 17.917949840412 6.77777387917899 46.7888649701355 630.16293511893 358.2
1993 6 22.489315159525 10.862535634438 32.3039656496108 621.80411279951 357.17
1993 7 26.204842288153 13.60092015334 2.03637864484416 628.240157803335 355.51
1993 8 26.901524162855 14.10761707883 1.88262010908484 563.918019373271 354.22
1993 9 21.458554261592 10.872197887287 25.643365408873 468.135739421643 354.46
1993 10 17.082746919919 7.73931631645502 102.050057040423 322.906048393302 355.85
1993 11 12.730139542103 3.13729860246605 29.3046269268986 239.907613651668 357.15
1993 12 7.01886021073 -1.55810795017396 150.952774204484 224.897802424029 357.99
1994 1 6.78995758479203 -3.11217155033 153.702836653144 242.40592681559 358.62
1994 2 10.880114076577 0.311253195838049 37.1000568754268 308.728897376881 359.05
1994 3 11.472028524031 0.471857380901042 67.7386858924895 481.704873556291 359.39
1994 4 12.51849794814 1.21423330652402 41.7349570201043 544.745442750882 359.61
1994 5 15.392360850538 4.43064203844102 14.1770645449173 539.899582612719 359.41
1994 6 21.652865571385 9.419174956875 8.03367671583828 656.504662880519 358.46
1994 7 26.617322913082 13.67967321493 9.20496767402875 669.322222200252 356.88
1994 8 24.482453572672 12.433389336808 9.3890314923953 560.03730711211 355.66
1994 9 22.655617068953 11.283973755883 5.58603187637345 454.62264663076 355.99
1994 10 15.525419587191 6.62879195539205 221.166060130155 287.276488418987 357.44
1994 11 10.571427357435 1.58614524697504 37.9631700135449 227.723543350423 358.82
1994 12 7.55496292801104 -1.51250325147896 6.20556918030086 211.568386841486 359.72
1995 1 7.41036239747802 -2.934981555501 53.4822917478721 240.776253974264 360.55
1995 2 9.06087784404303 -0.813664679361978 121.159247189786 277.861731097887 361.01
1995 3 12.669607195141 1.68956363611301 75.4652628538409 449.632936169355 361.37
1995 4 14.75295708149 3.39635081645605 18.9171232061255 542.561571728619 361.59
1995 5 19.684146401914 7.32781192062305 2.78817561358412 605.692219909322 361.34
1995 6 26.045216201757 12.921947677399 5.02234308903699 624.078140556222 360.3
1995 7 26.402698712963 13.840115220053 0.527882863015843 624.385212794433 358.73
1995 8 26.151491784085 13.812900036917 11.5700372055274 535.161103778884 357.6
1995 9 22.212536174092 11.679810168121 21.4845794999785 469.710010064734 357.99
1995 10 16.904363117698 6.377518405812 10.2752466945671 370.726050330457 359.54
1995 11 11.704608992363 1.92071860963102 34.3322595154914 230.484913785129 360.97
1995 12 6.04761983762205 -2.54765586534199 178.901738816823 164.957848085474 361.89
1996 1 6.51370702448804 -3.385261188627 50.0215567553294 199.938786884713 362.47
1996 2 11.638139677219 -0.718446612963987 8.10692415545201 332.223711503899 362.92
1996 3 12.376234808557 1.506155312342 71.8130291489577 411.813589914349 363.27
1996 4 13.584429442255 2.463922368515 189.158310594071 528.951031009968 363.49
1996 5 17.682684829356 6.63822698861503 50.3228134117285 548.815849758727 363.25
1996 6 21.665038722444 10.095320070686 12.6398362134521 643.106092512422 362.25
1996 7 28.557794314387 14.721005620005 4.04622038012873 598.699341535434 360.64
1996 8 26.191063134545 14.162372536594 2.06318184387423 565.888688520414 359.39
1996 9 23.777081098244 12.289060472969 26.4066895284168 416.989815011747 359.67
1996 10 15.51361516595 6.94911814265402 158.798695785581 365.788610959507 361.08
1996 11 9.97339222151902 0.623687315374013 81.1783412835291 239.629690069532 362.39
1996 12 7.33035639913402 -1.905576649826 17.693423957989 186.445395658195 363.22
1997 1 7.90409502873905 -3.11231646576499 3.29477498556828 213.003831100322 363.94
1997 2 7.532713089504 -2.36383455812398 102.389079666982 349.08765418092 364.3
1997 3 10.835390462709 -0.427643121169979 41.2304483794027 475.186885951346 364.56
1997 4 13.946301725404 2.194345576861 21.0420065929066 488.490335725286 364.68
1997 5 17.223372077133 5.25613324516002 4.1356712789326 555.175382795041 364.33
1997 6 22.746769674005 10.7821269837 8.32602103057291 597.683365883182 363.22
1997 7 24.301403255633 12.165270057982 12.1263727352483 614.080184901285 361.58
1997 8 26.620161676212 14.122341672158 2.64742565360885 535.205083695649 360.43
1997 9 21.77388852637 10.883164855373 61.5878186014019 453.81478013341 360.82
1997 10 16.728067089664 6.49914363282204 7.83704391100333 354.981337415481 362.39
1997 11 11.013445894361 1.68428597082703 101.64730375553 229.551068363679 363.88
1997 12 8.25171544987802 -1.66954314925596 20.4437652223159 183.278234410872 364.89
1998 1 9.23846933187104 -1.25748510499699 18.998200793063 230.552995611255 365.61
1998 2 9.63751633107501 -1.11374590769498 14.0190762173255 287.835070690088 366.18
1998 3 13.114978025126 1.44851470532001 24.8739373120432 442.706022089861 366.67
1998 4 16.285559960263 3.78148573877303 32.4156795974466 439.678729876377 367.02
1998 5 18.940394105549 7.01953778795001 35.0967159973877 506.385107632961 366.93
1998 6 24.054868819681 11.841160915729 23.8652355653911 635.957856453277 366.06
1998 7 26.776236086725 14.271366796633 4.16965420987925 605.41802362654 364.6
1998 8 26.941501258001 14.761389102002 2.74552848212785 549.612149575247 363.55
1998 9 22.794538632423 11.325543296673 4.26060743225945 420.11294542924 364.01
1998 10 17.296844492279 7.21319800424703 13.3684553907292 375.054607519806 365.58
1998 11 10.341393311848 1.10474577281605 98.4950318645356 241.763905777715 367.03
1998 12 8.38285082334602 -1.23221428548595 45.8839252232499 228.614258382847 367.96
1999 1 6.50179104559902 -3.625909576607 25.3359793317985 244.485775357433 368.77
1999 2 9.621286007908 -1.74057492007398 7.47630646589044 319.245051276116 369.17
1999 3 11.902775648457 0.32383535981802 64.6663915700332 417.215846375974 369.42
1999 4 13.970151252751 3.014414767402 78.2848403605098 560.129545309899 369.51
1999 5 18.931282775009 6.88714546062801 10.015756606264 569.045365061737 369.08
1999 6 23.824760628293 11.007700315466 5.94494988147508 620.057462201909 367.85
1999 7 26.627257528016 13.447563209643 3.62948578474562 593.67214157847 366.14
1999 8 26.033042793192 13.830900082189 2.07014007551419 543.592363711131 364.94
1999 9 21.638736496763 11.545738941048 80.5592126450405 438.144835739738 365.27
1999 10 18.431649053958 7.84547058645103 10.1785501816645 293.561180541428 366.78
1999 11 12.581812699588 2.86665276756804 27.5857768453103 275.510141036159 368.17
1999 12 9.22594458292701 0.425027238500036 78.7612549277355 188.145317537833 369.06
2000 1 6.44808222802902 -4.16691918926597 12.1829600368674 235.030302936487 369.79
2000 2 10.516643560671 -0.765207918135957 43.6850443901485 351.689506447347 370.18
2000 3 11.957010064007 0.484031089355028 164.287721074377 426.28398956118 370.47
2000 4 13.334705927398 2.29074298150704 42.6153533410328 475.651605620464 370.62
2000 5 18.082144706542 6.41061478298701 22.854755936141 514.268651413896 370.3
2000 6 23.56942422397 11.21453984179 5.84167415468421 640.437741157422 369.22
2000 7 26.113087019027 13.46220474277 2.58445339496111 617.10292019093 367.58
2000 8 25.189082173236 13.361305745607 10.5272565185355 533.952954669125 366.38
2000 9 21.323686878476 10.232454754244 10.8396427072789 453.01794083697 366.72
2000 10 16.153830927556 6.37828311232505 13.2402026531423 337.855310848233 368.2
2000 11 11.95203250323 2.29050129938901 41.6875537941616 232.149891568636 369.58
2000 12 8.31009986720704 -1.16299623215798 136.393728899016 205.604121016181 370.47
2001 1 6.79685531592202 -3.34808139686299 45.2666730019485 217.991849652037 371.24
2001 2 8.296485348842 -2.50904635910996 31.2540737836007 305.194691047798 371.66
2001 3 12.018973262408 0.415081320886998 44.3894183279205 402.269933267749 371.94
2001 4 14.934539366895 3.525961131342 45.7011140923867 572.380926782175 372.1
2001 5 18.403361980471 7.09566974947103 38.3054671048369 540.7838376719 371.75
2001 6 25.698159526003 13.172367774427 30.8673997003002 667.810149083906 370.6
2001 7 26.663183909904 13.753558587156 1.16974710642092 602.34578721751 368.98
2001 8 26.252897680574 14.561723470374 41.5892916551425 553.735627640595 367.88
2001 9 22.393804111563 11.199142147663 6.48047039540489 410.537356921198 368.31
2001 10 18.569533357116 8.12629269770105 27.6829100278842 343.626756414737 369.9
2001 11 13.976065940846 3.458926133972 25.910228217953 225.063863966474 371.38
2001 12 9.05799303607301 0.213783214076045 111.786573506049 176.288714478689 372.34
2002 1 7.53631176410903 -2.67013375316395 177.54 233.591675882544 373.03
2002 2 7.97482658120401 -2.526825282603 60.4111862197468 341.654151268533 373.49
2002 3 11.850299671553 0.601729904976025 32.8661501206195 380.541626099281 373.84
2002 4 13.220751236543 2.67280708339803 65.0809970837171 484.79839272081 374.06
2002 5 15.691685926742 5.320049124023 56.0076816309075 565.065948503578 373.79
2002 6 24.163450535635 11.311831217422 21.5609634007496 627.094876034612 372.74
2002 7 25.590167979031 12.857877690249 0.929134150359278 632.661141239198 371.2
2002 8 28.361491465073 14.947952850451 7.47809905833856 520.580758748164 370.16
2002 9 23.529032039246 12.428374601977 62.4748011337416 414.168502548873 370.66
2002 10 17.244934298386 8.29389208360402 30.3952235731125 329.162958094964 372.31
2002 11 12.223196992801 3.095401462393 88.5952353374054 242.87368569476 373.85
2002 12 8.78841808195403 -0.883849644493978 52.5252902739367 205.591552579005 374.88
2003 1 7.76375856394503 -2.16068076497498 137.531684282694 256.030775310361 375.54
2003 2 9.967205403219 -0.676824229907993 74.332396603611 282.887434678011 376.07
