"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
2060 12 4.84740870235902 -4.72647781775999 62.6379994633548 194.041036903029 409.23
2061 1 7.470968642586 -3.407054264431 32.9220164859616 243.339137281516 408.05
2061 2 7.50415778501304 -2.23176235829197 99.9468397657671 292.301583526866 408.34
2061 3 9.935247288168 -1.287929575676 44.63253597465 448.978721246405 409.25
2061 4 11.240786364005 -0.00631356751699741 23.4103198183083 427.914900212766 410.3
2061 5 14.895526180258 3.76656712866901 4.6820760757405 578.178173775328 411.3
2061 6 19.45689728511 7.539912670793 9.6511165312705 619.897656551961 410.88
2061 7 24.661521840669 11.035593856797 2.17460756002579 678.768009333399 408.9
2061 8 23.578160815475 11.948501326924 17.0870357696086 553.512002064816 407.1
2061 9 22.250869234911 10.39473301761 2.30083250370797 440.919389261401 405.59
2061 10 13.923621672743 4.54549795845202 66.6976710131947 352.151957061739 405.99
2061 11 8.25767467981603 -0.791205237459963 135.384311481902 271.768364533075 408.12
2061 12 7.172808419175 -2.30661848439098 23.2050801537473 236.165349976046 409.23
2062 1 6.09946334331704 -4.96691860945799 5.03610514146164 236.009468350512 408.05
2062 2 5.61020311745801 -4.138098800752 169.103219061613 339.447291583595 408.34
2062 3 8.765629933978 -2.30778694138297 64.187739913942 436.170179277855 409.25
2062 4 11.890361551923 0.333132131950038 28.1893488426096 527.773489331416 410.3
2062 5 15.091977432868 3.31788688784201 6.09959865327661 565.300809534097 411.3
2062 6 20.373150428156 8.68376311672904 7.79310379795123 605.886413174491 410.88
2062 7 21.747813198758 9.93678394266203 22.05 576.017876741909 408.9
2062 8 24.121227914421 11.92475913165 2.93832120139331 492.06187098155 407.1
2062 9 19.584687494137 8.87886892063801 67.26821160572 452.321546450782 405.59
2062 10 14.783286059263 4.680122710094 7.90444034094931 299.155411002691 405.99
2062 11 9.21760239449401 0.00542888802704056 136.209605492824 250.65907022632 408.12
2062 12 6.45805733032302 -3.38109652637797 33.3106508523617 204.00900940785 409.23
2063 1 5.58253319595701 -4.78488957153598 74.2153978506514 262.899644650259 408.05
2063 2 7.20326212157602 -2.60864256038695 185.668838081123 326.069155053854 408.34
2063 3 10.609980086643 -0.184252561270966 126.653248316761 462.390271480431 409.25
2063 4 12.694729349771 1.53467468193401 24.5875235795668 503.094260841323 410.3
2063 5 17.537273712233 5.38162519566004 3.7655807253598 612.917774930151 411.3
2063 6 23.7048114878421 10.870556882461 3.4355081243002 581.756136150097 410.88
2063 7 23.980470857567 11.716725150697 1.13758823737616 667.845021001417 408.9
2063 8 23.644474281078 11.631106079132 17.2147273691814 532.816054964745 407.1
2063 9 19.985455488319 9.72643802740504 23.854188070361 464.192648042948 405.59
2063 10 14.890469039653 4.54287965126304 11.1448190535861 345.968200418357 405.99
2063 11 9.87466480446903 0.119983467028021 54.8500848523331 248.787834555342 408.12
2063 12 4.24074746254604 -4.27450270737899 278.01889578343 218.666393892738 409.23
2064 1 6.327107884913 -4.32598315060295 32.1670189785055 270.483394712117 408.05
2064 2 8.359652629349 -2.610358358045 47.5415452694709 314.779048750418 408.34
2064 3 11.143068065788 0.247064731962041 124.888751850764 401.792758200696 409.25
2064 4 10.422163362466 0.309266628871001 122.652208837652 578.691287843029 410.3
2064 5 15.598748423705 4.59924438681401 25.7862397577965 605.827544800431 411.3
2064 6 16.408089302661 6.21684766945401 111.202850559532 639.951964849859 410.88
2064 7 21.613327043689 9.62949316566801 1.29817813964834 622.576450911059 408.9
2064 8 22.224656960803 10.644872937866 17.5368312817359 531.33127675064 407.1
2064 9 16.551002967792 7.071303599114 52.5548374849313 462.137138493696 405.59
2064 10 12.330205270444 3.62567717719702 91.5571998069926 358.447858770348 405.99
2064 11 9.300803060833 -0.703910667911998 36.9364403531381 282.281878105321 408.12
2064 12 5.88589062596304 -3.187632190263 118.384412949654 217.070682591632 409.23
2065 1 7.16941183255 -3.21051629163298 35.2877728280881 262.582335052132 408.05
2065 2 8.36734477328702 -2.98139402421498 29.1448091586344 347.6525344553 408.34
2065 3 9.78677028503404 -1.54307139452396 90.7969064893472 429.607210939292 409.25
2065 4 11.261379183691 1.03598530348904 85.6880477859897 482.46922146477 410.3
2065 5 15.356984561003 3.78869718537004 5.79373476250486 638.162227134911 411.3
2065 6 20.7861971752261 9.02486406503402 9.54355174093568 643.088812974371 410.88
2065 7 23.310640165969 11.342988255401 2.15550973303654 621.713311333873 408.9
2065 8 25.920980601869 12.990271189379 7.48296163664905 554.211831975828 407.1
2065 9 17.800802940915 8.21410955707904 66.0999821236392 468.917465991929 405.59
2065 10 12.311001447759 3.30302824413803 30.8912227122216 351.472492079986 405.99
2065 11 10.084163299396 0.190700919117035 61.8068547500052 269.016211436994 408.12
2065 12 8.04506849220104 -1.50475963269196 26.5700829781536 197.043801186979 409.23
2066 1 6.50847391833202 -4.57426559372499 12.9175793587651 242.345051627463 408.05
2066 2 6.63805558481005 -2.59501161838199 221.941600963745 297.793301505358 408.34
2066 3 10.304868503398 -0.271881941028994 295.837226253966 453.419019209326 409.25
2066 4 12.004435003141 1.56074741136405 65.5262358334866 440.411772190571 410.3
2066 5 15.883936589916 5.29478514574004 97.8288081431198 530.50910505176 411.3
2066 6 19.913745900988 9.51623997616701 65.8633800543034 643.944038931163 410.88
2066 7 23.365019985641 11.307041605457 3.60439707803753 606.214669673391 408.9
2066 8 22.730079097755 11.065290397482 4.92184481528571 550.929744104836 407.1
2066 9 19.338036089652 8.45688178898303 2.06753882703039 428.265427268645 405.59
2066 10 15.315571726149 5.05844264801505 7.15463820398712 382.594722940796 405.99
2066 11 10.633569856 0.245766033132043 11.2445895930873 250.934525416784 408.12
2066 12 8.774456700418 0.746762532074001 430.327977501165 238.843118878397 409.23
2067 1 5.65727467711002 -4.608062927932 71.5125096309659 250.506100494971 408.05
2067 2 4.67589326573403 -5.11662928397999 313.539538358096 305.738584701537 408.34
2067 3 8.46254855997404 -2.71963975587096 99.074338558423 487.226630623252 409.25
2067 4 11.6621939314931 0.398035627316006 133.910646192275 544.740922168477 410.3
2067 5 17.914273936867 5.44514436335101 71.2642971524417 553.598436829956 411.3
2067 6 20.654274840652 8.60610617714804 9.73929956109823 678.518691402852 410.88
2067 7 25.065378913948 11.43231552458 1.22951443508824 638.672789855301 408.9
2067 8 21.97113208726 10.641466765676 51.4665566177895 593.904227006685 407.1
2067 9 19.943922685056 8.59697082599502 3.00857402252079 420.069638433021 405.59
2067 10 13.488505824599 3.33730794986502 7.62039795768173 331.243338724961 405.99
2067 11 7.76576559130001 -1.56906846291099 65.2093348503624 278.500299534618 408.12
2067 12 6.037739784005 -4.36792463383699 5.81547974045829 216.646002924937 409.23
2068 1 5.61203474009301 -4.34260611188296 102.995539597512 233.123220300802 408.05
2068 2 5.74561062549304 -4.33652627098996 109.573506507478 290.543901356561 408.34
2068 3 9.12438611817203 -1.51164118916597 95.2563559622779 462.930708719212 409.25
2068 4 11.23175526445 0.57923333937805 64.3688628672246 552.052857282243 410.3
2068 5 15.203266623514 4.67588594404702 86.352368864646 660.336043563699 411.3
2068 6 18.612409477315 6.598683131028 2.87979148625838 641.090656150814 410.88
2068 7 20.382914960566 8.74741938076301 1.01571274701078 661.805504516841 408.9
2068 8 21.706588727879 9.91996344905903 4.3138664366653 591.968280483488 407.1
2068 9 19.220634319129 8.30338325477601 19.7342293923418 433.712396611815 405.59
2068 10 12.387511392835 4.13963235660304 116.63786810385 370.148081129037 405.99
2068 11 7.09637954771 -2.29049522617697 41.1757260732554 246.098762597774 408.12
2068 12 5.92128616946803 -3.97221482538299 22.6323411758967 239.837207763377 409.23
2069 1 5.58253319595701 -4.78488957153598 74.2153978506514 237.156881003975 408.05
2069 2 7.20326212157602 -2.60864256038695 185.668838081123 361.841008387089 408.34
2069 3 10.609980086643 -0.184252561270966 126.653248316761 417.240531469194 409.25
2069 4 12.694729349771 1.53467468193401 24.5875235795668 480.350868092271 410.3
2069 5 17.537273712233 5.38162519566004 3.7655807253598 529.815216767308 411.3
2069 6 23.7048114878421 10.870556882461 3.4355081243002 611.309951445789 410.88
2069 7 23.980470857567 11.716725150697 1.13758823737616 636.89496014414 408.9
2069 8 23.644474281078 11.631106079132 17.2147273691814 565.367588322398 407.1
2069 9 19.985455488319 9.72643802740504 23.854188070361 493.064827297606 405.59
2069 10 14.890469039653 4.54287965126304 11.1448190535861 394.033837363234 405.99
2069 11 9.87466480446903 0.119983467028021 54.8500848523331 279.969825045105 408.12
2069 12 4.24074746254604 -4.27450270737899 278.01889578343 237.337179636465 409.23
2070 1 4.21111549960801 -6.58788117117996 80.6282843289437 268.254208429486 408.05
2070 2 6.57888172101605 -4.59472380121099 45.0173149382451 300.540243250297 408.34
2070 3 10.784915783793 -1.71265304924395 12.8041842049064 388.864105177558 409.25
2070 4 12.343384684953 0.597045775438005 27.333687427903 525.200002905441 410.3
2070 5 14.175344766689 3.41605394085803 47.5541099669162 591.702984010055 411.3
2070 6 17.864030959534 6.79515473063304 23.1868530284833 610.651331440145 410.88
2070 7 22.453283000293 10.318214833137 22.05 629.463301631305 408.9
2070 8 23.083714270616 10.926121580039 14.7689384346502 558.315066736845 407.1
2070 9 19.729640157948 7.87981732812 6.29037148962051 490.145905743947 405.59
2070 10 13.738235148687 4.45482069366403 142.101646318183 300.276885457938 405.99
2070 11 7.59795504578705 -1.657676440035 75.6454619506261 255.334541293736 408.12
2070 12 5.03846486004204 -3.74719521646898 222.820618946334 214.872330030656 409.23
2071 1 6.49060156385605 -3.09909632034896 45.0127140117361 233.123220300802 408.05
2071 2 5.24264034476704 -5.19552687312 44.5910474224296 290.543901356561 408.34
2071 3 10.064139926592 -0.722683634042994 103.439389315549 462.930708719212 409.25
2071 4 11.003371577218 0.221971078740012 94.821475928957 552.052857282243 410.3
2071 5 16.302586369659 4.95277803080904 7.54956485560588 660.336043563699 411.3
2071 6 18.553266328881 7.50858014150504 23.1837999061454 641.090656150814 410.88
2071 7 22.869597092304 10.309535632586 0.70915489522565 661.805504516841 408.9
2071 8 21.993003164261 10.283536203305 4.16996458034772 591.968280483488 407.1
2071 9 19.562384644537 8.28866872389301 46.1987941928795 433.712396611815 405.59
2071 10 11.739623367883 2.25429077206701 30.5123132632317 370.148081129037 405.99
2071 11 9.068419690479 -0.230866224424972 86.9304732422337 246.098762597774 408.12
2071 12 5.23767243264405 -3.597376223948 201.894875876077 239.837207763377 409.23
2072 1 5.29076305452503 -5.09127035950297 21.7941263964567 222.910929846997 408.05
2072 2 4.17514880871101 -6.38709645495396 26.1944868254787 314.926508161456 408.34
2072 3 10.866250478774 -1.77926294740797 6.01793853551579 431.791997752882 409.25
2072 4 10.174064831348 -1.11964271161099 59.1946787406668 552.92639770741 410.3
2072 5 15.519853929127 4.04751404188301 12.4503476703857 627.250660290932 411.3
2072 6 21.024509606103 9.08657975594701 12.1989465835157 642.125271453716 410.88
2072 7 23.180994385179 10.970972927172 1.22831175340575 654.409235328825 408.9
2072 8 23.9655317802331 11.182514401822 7.10284536399641 590.437798503652 407.1
2072 9 19.709949709969 8.12029861852403 5.81996294437506 413.557490429542 405.59
2072 10 14.471915031025 4.05826948828303 5.00354360045229 391.101374994607 405.99
2072 11 6.48611889754704 -2.69036570534797 83.3304959070059 277.50334962648 408.12
2072 12 3.91046736699104 -4.69902259690497 153.410296311857 198.670900476322 409.23
2073 1 5.47239461402404 -4.48689346026197 84.2757545479276 265.995676522926 408.05
2073 2 5.030353881373 -5.40279983872796 149.440747186815 384.759446967971 408.34
2073 3 7.49682419888404 -3.38836564593498 27.2582539027572 481.341129448505 409.25
2073 4 10.157259811804 -0.588432768117968 55.858469391538 543.20605071187 410.3
2073 5 15.893195595721 4.59198877557003 37.3655811545132 633.056744598454 411.3
2073 6 19.55482648739 8.08591643624203 37.8286670022831 678.436074065621 410.88
2073 7 22.233995992182 9.17462325614304 0.132589620272805 636.548140993156 408.9
2073 8 21.790569606923 9.78663901681 6.13161234088297 548.496756403492 407.1
2073 9 18.191723572354 6.96738725872603 52.1179397008174 458.946029564403 405.59
2073 10 11.984807302905 2.279445634078 17.1964182610823 366.283955259718 405.99
2073 11 10.362864652747 0.399132649974035 48.6004853386043 226.807842142632 408.12
2073 12 5.27785484848204 -4.16761105677 39.8746090374477 226.163526107721 409.23
2074 1 5.22085774509202 -4.61583338444296 205.4618209716 247.821755485699 408.05
2074 2 7.55257554368904 -2.45195112977399 12.7537990296055 352.76808516266 408.34
2074 3 9.57265200122305 -1.10371489797296 60.3396630087349 394.83988741905 409.25
2074 4 10.218675110766 0.0716902786300011 148.264075891143 509.957472501569 410.3
2074 5 15.134653964941 4.06681414325601 5.67665972440622 587.387577948986 411.3
2074 6 20.595575786437 8.66010042321801 12.0710413596534 638.706379766412 410.88
2074 7 22.173308243825 9.94514904808102 0.613521232221679 633.520127651883 408.9
2074 8 21.503586293688 9.83827103403104 6.07588349118446 524.467942507514 407.1
2074 9 18.389262597246 8.29078203744803 71.1969477597083 421.299538298673 405.59
2074 10 15.924160149438 5.36141347012301 14.0255131623743 339.097744457509 405.99
2074 11 9.15388048094201 0.546255494080015 269.17128392138 249.858556637199 408.12
2074 12 5.76996965292301 -2.37050498892 116.467639265129 222.430572709213 409.23
2075 1 5.61203474009301 -4.34260611188296 102.995539597512 260.023811241025 408.05
2075 2 5.74561062549304 -4.33652627098996 109.573506507478 338.634332445442 408.34
2075 3 9.12438611817203 -1.51164118916597 95.2563559622779 379.274820271235 409.25
2075 4 11.23175526445 0.57923333937805 64.3688628672246 540.425121313411 410.3
2075 5 15.203266623514 4.67588594404702 86.352368864646 611.966721261425 411.3
2075 6 18.612409477315 6.598683131028 2.87979148625838 674.230248559753 410.88
2075 7 20.382914960566 8.74741938076301 1.01571274701078 634.898824874044 408.9
2075 8 21.706588727879 9.91996344905903 4.3138664366653 554.048804382814 407.1
2075 9 19.220634319129 8.30338325477601 19.7342293923418 451.384596071981 405.59
2075 10 12.387511392835 4.13963235660304 116.63786810385 375.568977027847 405.99
2075 11 7.09637954771 -2.29049522617697 41.1757260732554 285.187495234907 408.12
2075 12 5.92128616946803 -3.97221482538299 22.6323411758967 236.212283247457 409.23
2076 1 6.92513662657905 -2.16501784709499 130.163207403521 224.256138132707 408.05
2076 2 4.67005585246403 -5.61687665615699 218.78381322064 332.427138795474 408.34
2076 3 11.264895142881 -1.040192080265 16.6138945043744 459.882759091324 409.25
2076 4 12.136196213131 0.899132913128028 29.5975510731628 509.869114060983 410.3
2076 5 14.714466320276 4.371140683747 140.730432429514 558.845328146692 411.3
2076 6 18.655815673971 7.54612854167101 15.0835977976415 508.016601843142 410.88
2076 7 24.900413075814 12.037865542642 0.890861298086527 662.806435112271 408.9
2076 8 23.416768549847 11.561502871737 16.0108405424481 593.471418344408 407.1
2076 9 19.312374755846 9.13518199124303 75.380707175641 473.173602375201 405.59
2076 10 12.38910701764 3.20544040053102 20.3811982566907 333.488170275058 405.99
2076 11 7.78980411503903 -0.356286606852962 259.248333333333 225.06223546741 408.12
2076 12 4.17349205881101 -4.79227872362497 351.222871763937 243.184524896929 409.23
2077 1 6.109824437501 -2.91840526620598 142.105787357286 288.564207130636 408.05
2077 2 5.445079476231 -5.26420680469096 88.8526755227966 349.285818458794 408.34
2077 3 9.62053222548002 -1.41750057399298 41.950437190164 454.355168978044 409.25
2077 4 12.772179521643 0.567253016025006 4.35448134085124 492.332196451812 410.3
2077 5 16.710683188209 4.80414418517904 9.77398405540346 583.225072739862 411.3
2077 6 20.881632251695 8.59612946362802 13.086873014911 632.679820032364 410.88
2077 7 22.344940819116 9.94644771776404 2.05290615654297 636.567866173763 408.9
2077 8 20.764038132406 9.511742399166 7.34873883991756 552.253988933766 407.1
